,price,longitude,latitude,city
58556,299.0000000000002,-73.90999056945523,40.74449468098896,NYC
11872,97.99999999999999,-73.97554979986529,40.785387837482084,NYC
67656,368.9999999999992,-73.99290577073936,40.74459451218896,NYC
25802,127.99999999999997,-73.93825115117544,40.681527560982545,NYC
67691,323.99999999999994,-73.98161605263476,40.74309707078346,NYC
1393,99.00000000000004,-73.95165397362726,40.77782993186703,NYC
55655,168.9999999999999,-73.97878694506569,40.72577592362481,NYC
45080,33.99999999999999,-73.94557713311957,40.65244564285786,NYC
22448,38.99999999999998,-73.8652117758103,40.84011619482713,NYC
38214,174.00000000000006,-73.97504805756574,40.745222296064135,NYC
15087,189.0,-73.95656174304344,40.73659768657618,NYC
1722,347.99999999999994,-73.99505524771281,40.722306502279636,NYC
24894,229.00000000000026,-74.00069185586351,40.73974336779629,NYC
1342,78.99999999999997,-73.95250681595536,40.80133360090349,NYC
34124,1748.999999999998,-74.0055754709902,40.715155292575524,NYC
2621,124.00000000000004,-73.94357723914658,40.82032535073343,NYC
52112,58.999999999999986,-73.96379991019387,40.79762992948253,NYC
65621,56.999999999999986,-73.9322327246352,40.797935514206436,NYC
45614,78.99999999999997,-73.90921606788248,40.816145473936146,NYC
3924,118.99999999999997,-73.9480589543438,40.70921596848254,NYC
49250,78.99999999999997,-73.94150469251018,40.675803064663576,NYC
65720,348.9999999999999,-73.94749108590533,40.80928283057885,NYC
7680,94.0,-73.9258534988423,40.86082030095885,NYC
24144,198.99999999999994,-73.9750937246164,40.67609619659087,NYC
53128,159.00000000000023,-73.85181223703002,40.720685393922146,NYC
30071,69.00000000000003,-73.7661370574029,40.66509592234436,NYC
48802,38.99999999999998,-73.96314537977959,40.79945539375888,NYC
36664,148.99999999999997,-73.94964590579016,40.664969377001704,NYC
26834,94.0,-74.0138955218973,40.67741012215698,NYC
69775,75.99999999999996,-73.96162046165294,40.71883401228507,NYC
66112,103.99999999999997,-73.94645788227301,40.820636548399776,NYC
5593,47.99999999999999,-73.92780542727691,40.75890690366128,NYC
42304,125.00000000000011,-73.93366545368815,40.6882317730399,NYC
61906,248.9999999999999,-73.98361518488176,40.71853993444228,NYC
64967,43.000000000000014,-73.94220411978856,40.69384105056672,NYC
37303,77.0,-73.9604406294889,40.63594042682973,NYC
10484,118.00000000000013,-73.94532884031965,40.80861685505183,NYC
39466,148.0,-73.94621762426584,40.80621999977277,NYC
8776,45.0,-73.99064991011673,40.683836391237705,NYC
34298,73.99999999999997,-73.94390555466084,40.6535443221816,NYC
1031,148.99999999999997,-73.99507375336637,40.76367618755536,NYC
14897,49.00000000000004,-73.89338903560011,40.87020418175909,NYC
40081,379.00000000000006,-73.98705755999762,40.66420530158397,NYC
51143,118.99999999999997,-73.9916379120859,40.71723119265498,NYC
48731,54.000000000000014,-74.02534739661913,40.62317388122982,NYC
27213,99.00000000000004,-73.77956368534714,40.670572479857405,NYC
46828,78.0,-73.9768152926598,40.687847859674335,NYC
8957,47.99999999999999,-74.13257715938776,40.600583638969844,NYC
36838,88.99999999999967,-73.94533182933023,40.79805480793529,NYC
13281,78.99999999999997,-73.96112229234853,40.715206905610145,NYC
35546,114.00000000000001,-73.96133446154903,40.710734726690895,NYC
5165,244.0000000000001,-73.81191217162196,40.590441156496944,NYC
41931,128.99999999999997,-73.96088278433099,40.71354655400805,NYC
47111,174.00000000000006,-73.96460190415284,40.711579120457145,NYC
10841,29.000000000000004,-73.92351284265541,40.69168752197321,NYC
36256,107.99999999999997,-74.0063753326975,40.730404395897715,NYC
26794,174.99999999999994,-73.98410514119422,40.76615888806389,NYC
47008,99.00000000000004,-73.9559768639008,40.774824937907006,NYC
6094,148.99999999999997,-73.98850558225466,40.72499878575669,NYC
32774,118.00000000000013,-73.93920026779175,40.82584450991936,NYC
42731,197.99999999999997,-73.92035457344255,40.694319329533855,NYC
31939,91.99999999999994,-73.94116345879479,40.74753250731817,NYC
40116,299.0000000000002,-74.15589729580134,40.62550769183756,NYC
25213,88.99999999999967,-73.97947415735958,40.72591164730446,NYC
69948,38.99999999999998,-73.78820818695661,40.74202293177944,NYC
2885,68.00000000000001,-73.9458637267759,40.72661389578131,NYC
8249,124.00000000000004,-73.98915185651478,40.712823107464025,NYC
4181,399.0000000000002,-74.00455189643856,40.747026654074176,NYC
1526,88.99999999999967,-73.99120076103794,40.68342289783675,NYC
4553,58.000000000000014,-73.93612439780328,40.66671946974612,NYC
2370,109.00000000000004,-73.97437868125459,40.68791111681519,NYC
48671,73.99999999999997,-73.95304275933977,40.826520592125775,NYC
12583,33.99999999999999,-73.9548528074022,40.59846125676006,NYC
68267,274.00000000000057,-73.96291125556773,40.711170142526214,NYC
25158,69.00000000000003,-73.99278535925805,40.697918661389735,NYC
50597,63.99999999999998,-73.9299672425923,40.706484166534466,NYC
40547,88.99999999999967,-73.82859380603131,40.75376286409168,NYC
18244,198.99999999999994,-73.99966499058475,40.73436042638218,NYC
20004,41.0,-73.90749529193687,40.70332377002361,NYC
68324,51.00000000000003,-74.0773505200783,40.63516364476922,NYC
4332,35.999999999999964,-73.92485665938699,40.69445680412122,NYC
28480,69.00000000000003,-73.95998547876107,40.66143125581264,NYC
68052,389.0,-73.95077274543145,40.77683562177772,NYC
57986,197.99999999999997,-74.00046730935972,40.73813649512167,NYC
38459,213.99999999999991,-73.97421217995957,40.691174750991735,NYC
47985,78.99999999999997,-74.02057599258923,40.625595369297145,NYC
41488,178.0,-73.9838281664842,40.72748281815837,NYC
13759,31.999999999999986,-73.96065747052769,40.65701565682392,NYC
40574,298.0000000000004,-74.01426537282913,40.716560649438364,NYC
9137,94.0,-73.99964239372784,40.71717116540225,NYC
7842,55.99999999999996,-73.9227673577043,40.69699529033868,NYC
3463,69.00000000000003,-73.9058967484386,40.887768518074466,NYC
71999,348.9999999999999,-74.00815112391999,40.67845983237711,NYC
40437,213.99999999999991,-73.99376266042296,40.76213377274322,NYC
20655,198.99999999999994,-73.93473152853983,40.71644747936536,NYC
44588,388.0000000000005,-73.98942303797568,40.73610065739771,NYC
51376,148.99999999999997,-73.98876962775833,40.773810218670825,NYC
63174,40.00000000000004,-73.99801817031958,40.64748251551737,NYC
47921,284.00000000000057,-73.95065212238478,40.71084911419617,NYC
12421,126.99999999999997,-73.9673906836563,40.64222483922772,NYC
41794,36.99999999999999,-73.90824463327625,40.683736049072316,NYC
53247,78.99999999999997,-73.9077454630163,40.68036141883011,NYC
68620,63.99999999999998,-73.92732197679938,40.69951430266067,NYC
73997,183.00000000000023,-73.91051830146152,40.72343884270333,NYC
40633,58.999999999999986,-73.95382118023286,40.68562707831335,NYC
41478,248.9999999999999,-73.95505947066644,40.77452165693211,NYC
24462,64.99999999999997,-73.94272188535828,40.679430546084326,NYC
20056,288.99999999999994,-73.99843412989435,40.742831814450454,NYC
15988,99.00000000000004,-73.95517256341158,40.77107182643621,NYC
54688,118.00000000000013,-73.97549687641212,40.747958634564036,NYC
18781,124.00000000000004,-73.92232525266839,40.86702343360393,NYC
52146,53.00000000000001,-73.83841954011619,40.87877748736146,NYC
28322,128.99999999999997,-73.91345010730117,40.74945821256973,NYC
29625,58.999999999999986,-73.94342778966099,40.83713332816932,NYC
8036,124.00000000000004,-74.00218662997702,40.72996593824586,NYC
69399,198.99999999999994,-73.94098278241223,40.68931611262925,NYC
1359,118.99999999999997,-73.94680777444779,40.81702919769821,NYC
57196,49.00000000000004,-73.96432874289209,40.651693996366966,NYC
66960,174.00000000000006,-73.94669969034621,40.77717960792384,NYC
20021,128.99999999999997,-73.97289923410408,40.69179547398196,NYC
66474,198.99999999999994,-73.9449975954567,40.806969162034726,NYC
50088,189.0,-73.93088484802921,40.797015511645604,NYC
3859,159.00000000000023,-73.99430343643641,40.76378110203381,NYC
44732,101.00000000000006,-73.94117792375083,40.84443459507021,NYC
41270,134.00000000000003,-73.90936286313824,40.683863100253625,NYC
30538,198.99999999999994,-73.95478774642487,40.68816601636731,NYC
41898,38.99999999999998,-73.9314074338733,40.69425403221981,NYC
72604,113.00000000000003,-73.96241172120007,40.803178122611214,NYC
60921,78.99999999999997,-73.95264847648673,40.717843319489106,NYC
58546,99.00000000000004,-73.94508321228697,40.81221379615933,NYC
7400,417.9999999999999,-73.9869974852578,40.73157632318622,NYC
9840,134.00000000000003,-73.94255267743284,40.822274104781926,NYC
33282,399.0000000000002,-73.96630833658017,40.799981491207795,NYC
60008,189.0,-73.98795741361162,40.765285604732455,NYC
51025,168.0,-73.76177839728591,40.76124367803805,NYC
66300,40.00000000000004,-73.96721289193047,40.802799728763475,NYC
3568,84.00000000000001,-73.9493694782022,40.796531680354796,NYC
15788,148.0,-73.92187981651034,40.706990434440605,NYC
51649,73.99999999999997,-73.94415926225336,40.70764832841989,NYC
43294,159.00000000000023,-73.98811724592477,40.71909725604037,NYC
27790,229.00000000000026,-73.99807186928592,40.74326557859761,NYC
11072,148.99999999999997,-73.97001436027597,40.789745012827936,NYC
69373,61.00000000000001,-73.973004057866,40.694008773166,NYC
39222,97.00000000000003,-73.96024222541934,40.71443717119334,NYC
60373,299.0000000000002,-73.74093696892821,40.59622403057741,NYC
31303,75.99999999999996,-73.9482612158313,40.72590700168805,NYC
39203,69.00000000000003,-73.94814202269255,40.70948423257349,NYC
394,49.00000000000004,-73.91149462723263,40.70566081609663,NYC
1236,198.99999999999994,-73.97108189612966,40.69328604975657,NYC
23780,124.00000000000004,-73.89666297669285,40.72543020803101,NYC
23671,47.00000000000006,-73.95583438103186,40.774861265321654,NYC
72704,97.99999999999999,-73.95949042894732,40.58425867382975,NYC
38676,88.99999999999967,-73.96325232661191,40.641346814860455,NYC
42797,63.99999999999998,-73.95935582867378,40.69188670496752,NYC
21923,54.000000000000014,-73.94791427754073,40.776511414391535,NYC
41541,73.99999999999997,-73.95489025218292,40.6729650792838,NYC
44203,93.0,-73.9550701151354,40.73693142925964,NYC
44629,498.99999999999983,-74.0046397810786,40.73105036461385,NYC
14752,178.99999999999983,-73.98312806320197,40.6837868233108,NYC
32932,148.99999999999997,-74.007058300422,40.70432619156768,NYC
71532,50.0,-73.97134506163462,40.63740131908386,NYC
20308,118.99999999999997,-73.99401425183186,40.75769729874682,NYC
27868,132.99999999999997,-73.97993500595145,40.73879357057696,NYC
46797,433.99999999999926,-74.00510302818827,40.74640715988277,NYC
32374,51.00000000000003,-73.94040504947971,40.84691278890521,NYC
49237,84.00000000000001,-73.94573474295164,40.79490414560722,NYC
48486,118.00000000000013,-73.9479107058701,40.66951647716031,NYC
47236,229.00000000000026,-73.94796978241622,40.81160768435338,NYC
1202,148.99999999999997,-73.9930461982511,40.76609001949439,NYC
6702,99.00000000000004,-73.94906687035335,40.71266570683795,NYC
44445,107.99999999999997,-73.84944001200915,40.718178614687226,NYC
55038,128.99999999999997,-73.95349851189272,40.71587182356142,NYC
856,44.000000000000014,-73.94447228192638,40.699367490653046,NYC
63803,159.00000000000023,-73.9501741580335,40.710548166211375,NYC
63531,88.99999999999967,-73.93316448298614,40.795911071040365,NYC
69674,97.99999999999999,-73.96570093819636,40.75526524639782,NYC
63140,178.0,-73.97898945626076,40.783657523133286,NYC
67814,178.99999999999983,-73.9181482227361,40.768017840396716,NYC
9981,374.00000000000057,-74.00466874235545,40.74924938476214,NYC
53132,44.000000000000014,-73.9735295804593,40.69701257221054,NYC
40103,77.0,-73.97501905278394,40.789359440213204,NYC
57225,73.99999999999997,-73.9405504172518,40.6932904197594,NYC
22915,114.00000000000001,-73.9522183330732,40.80472485532405,NYC
3424,41.0,-73.92184508091252,40.700894729677394,NYC
7028,84.00000000000001,-73.9422107308781,40.71699272517611,NYC
23743,319.0000000000002,-74.00325219950962,40.7455790475321,NYC
44343,73.99999999999997,-73.92018050893631,40.87019245854307,NYC
60485,101.00000000000006,-73.95983835185645,40.7622569974035,NYC
30440,58.999999999999986,-73.89534098757359,40.86925004856853,NYC
21731,97.99999999999999,-73.96089358299541,40.79853733044735,NYC
35811,247.99999999999972,-73.95882202842448,40.768181806083696,NYC
50990,68.00000000000001,-73.9786457447375,40.726093696443854,NYC
27733,58.999999999999986,-73.95166134859778,40.67050578440134,NYC
7142,58.999999999999986,-73.82741282275974,40.74646411410851,NYC
11673,238.00000000000009,-73.98210704854247,40.7630214651679,NYC
60333,124.00000000000004,-73.96189849706948,40.67322735214425,NYC
23417,166.99999999999997,-73.94287391457894,40.66951794594678,NYC
42996,63.99999999999998,-73.96119416256704,40.65537835362705,NYC
11927,118.99999999999997,-73.99043465063465,40.72612248179258,NYC
32121,183.99999999999994,-73.91318191542364,40.69299676810056,NYC
21582,124.00000000000004,-73.98837934670576,40.721459637358535,NYC
67429,248.9999999999999,-73.94826812140387,40.6815085464504,NYC
16015,33.99999999999999,-74.00445177589205,40.63110092429958,NYC
14966,193.0,-73.98408762051173,40.72228119322752,NYC
35042,99.00000000000004,-73.97531855190209,40.78827704448853,NYC
30362,118.99999999999997,-73.98360770350365,40.7235115811525,NYC
56057,148.0,-73.99751771034336,40.749495694063796,NYC
33470,78.99999999999997,-73.94594131833982,40.69321572795471,NYC
62866,299.0000000000002,-73.98618701555694,40.76575272419825,NYC
39518,228.00000000000048,-73.99189447423682,40.75734857620884,NYC
32209,223.9999999999998,-73.88875494144386,40.67230321848921,NYC
29507,49.00000000000004,-73.94955621536369,40.80550736662854,NYC
17884,103.99999999999997,-73.96391853915001,40.686366344964476,NYC
34322,323.99999999999994,-74.00575651805488,40.72485790970797,NYC
10029,118.99999999999997,-73.9775364189408,40.68265175112936,NYC
60762,99.00000000000004,-73.92894767406705,40.85268066413164,NYC
53818,78.0,-73.92805120670918,40.666636073119726,NYC
36907,159.00000000000023,-73.97026545041234,40.795868886747314,NYC
14192,99.00000000000004,-73.9280781156688,40.706229260426994,NYC
42274,63.99999999999998,-73.82914247768237,40.74848724740921,NYC
27004,54.000000000000014,-73.93988002208475,40.79733026055524,NYC
10674,299.0000000000002,-73.98311185730701,40.6860219620829,NYC
51113,183.99999999999994,-74.00400870319189,40.73310807501644,NYC
72737,38.99999999999998,-73.95628534010208,40.689971397946906,NYC
14990,163.9999999999998,-73.99442393434937,40.72497718864104,NYC
39638,97.99999999999999,-73.9487342675463,40.670908737756356,NYC
20120,99.00000000000004,-73.9546853313103,40.668063300502354,NYC
73333,188.00000000000037,-73.96182995888013,40.76173409818139,NYC
9961,248.9999999999999,-73.99386559741686,40.726307862739546,NYC
67011,294.0000000000001,-73.95616139629543,40.776345341629295,NYC
45824,298.0000000000004,-73.98731301216131,40.74110258543917,NYC
18048,194.99999999999991,-73.98008056233006,40.74084025713295,NYC
40317,648.9999999999993,-73.97907191378096,40.740515139171684,NYC
44242,73.99999999999997,-73.98175886149725,40.745124376340215,NYC
18759,417.9999999999999,-73.97407036669112,40.74584209810182,NYC
48858,88.99999999999967,-73.95273801129308,40.74466222481057,NYC
32879,198.99999999999994,-73.9767098737265,40.74734980133994,NYC
2689,159.00000000000023,-73.9741615597599,40.67406704600833,NYC
42995,54.000000000000014,-73.92912670558299,40.700710785817016,NYC
5721,128.99999999999997,-73.98137121900733,40.668164278439924,NYC
43173,45.0,-73.91642357651281,40.81337536601821,NYC
11302,78.99999999999997,-73.9500913346624,40.71241650249597,NYC
48897,252.00000000000003,-73.98849528612864,40.73215133017633,NYC
9867,104.99999999999997,-73.94842300691586,40.715551238306396,NYC
56842,259.00000000000017,-73.99259712466643,40.66862432845516,NYC
39460,148.99999999999997,-73.95118640929499,40.70895865303184,NYC
30219,124.00000000000004,-73.93730419475463,40.68026276986432,NYC
14792,94.0,-73.9595941225758,40.67039154819662,NYC
4826,148.99999999999997,-73.9652287258852,40.68873147123952,NYC
12068,299.0000000000002,-73.9549192814543,40.80355611973812,NYC
36366,159.00000000000023,-73.94419617782738,40.79795037660953,NYC
61488,348.9999999999999,-73.99631839000581,40.71971614957346,NYC
548,114.00000000000001,-73.94822678369195,40.783898202527155,NYC
39379,399.0000000000002,-73.97594538219684,40.745782415505964,NYC
3215,49.00000000000004,-73.98934826627905,40.71623838478471,NYC
41264,134.00000000000003,-73.94774238595727,40.81608084104104,NYC
43982,84.00000000000001,-73.96678308408336,40.80022816654606,NYC
18883,125.99999999999987,-73.98825734847823,40.729363148092396,NYC
14231,299.0000000000002,-73.98545581011271,40.74432714724847,NYC
