,price,longitude,latitude,city
64550,38.99999999999998,-122.45910170434051,37.70841008890261,SF
72143,274.00000000000057,-122.49810081258673,37.75950771213575,SF
40240,118.99999999999997,-122.42798458638296,37.765343786198265,SF
56752,394.00000000000006,-122.41377209802413,37.79532528373692,SF
35670,198.99999999999994,-122.39061342363551,37.77369921589077,SF
3601,374.00000000000057,-122.46027375085407,37.78251492502298,SF
15838,213.99999999999991,-122.44003100681324,37.781041645239426,SF
27453,78.99999999999997,-122.4801215314098,37.76349925504522,SF
20639,323.99999999999994,-122.44265447915302,37.76617573581221,SF
5692,399.0000000000002,-122.4063336385272,37.75338256046975,SF
57636,323.99999999999994,-122.4342260050906,37.774587286439136,SF
18507,137.99999999999997,-122.45352828497582,37.77014551855592,SF
21717,132.99999999999997,-122.42065783364602,37.79850832300461,SF
10476,198.99999999999994,-122.40862328318892,37.79354478729145,SF
46413,524.0000000000003,-122.42679542741432,37.75868556288544,SF
20674,247.99999999999972,-122.4320372140935,37.77159130487525,SF
37836,68.00000000000001,-122.46522224327921,37.774490210940506,SF
56063,138.99999999999994,-122.47053591434243,37.75490504074357,SF
65833,100.00000000000003,-122.391683216077,37.773795227575675,SF
44118,163.9999999999998,-122.42158079196122,37.76097556330237,SF
45940,148.99999999999997,-122.4078939483264,37.78016644691109,SF
466,248.9999999999999,-122.3989088973826,37.711743260509216,SF
7630,138.99999999999994,-122.4510759266049,37.766596610310295,SF
37779,91.99999999999994,-122.41615770834288,37.7557900393953,SF
31926,183.99999999999994,-122.42004272842428,37.79009124476685,SF
19267,134.00000000000003,-122.46533481512286,37.755290174895634,SF
14754,208.99999999999994,-122.4439281682182,37.787788275916654,SF
49223,99.00000000000004,-122.43841207687237,37.75327098193619,SF
2880,238.99999999999977,-122.40889838119685,37.73955945697495,SF
30097,449.00000000000006,-122.46503610777002,37.733682842428905,SF
57189,299.0000000000002,-122.4141799464799,37.76984509683444,SF
34349,97.99999999999999,-122.46500112737631,37.7546939741764,SF
44810,78.99999999999997,-122.40960907094696,37.74827746281815,SF
57059,168.0,-122.43556012532991,37.79871910150281,SF
48593,198.99999999999994,-122.44345909106914,37.784388978440745,SF
48787,148.99999999999997,-122.40857150220371,37.79463289685789,SF
11004,63.99999999999998,-122.45250461761627,37.766689597862175,SF
51104,87.00000000000003,-122.4225466355732,37.77254353544141,SF
42532,498.99999999999983,-122.44165945621289,37.757792052995185,SF
13528,118.99999999999997,-122.4147962850044,37.779066906280796,SF
58155,348.9999999999999,-122.43095782662417,37.7571464044136,SF
20228,73.99999999999997,-122.43185670861402,37.77796187259133,SF
20046,97.99999999999999,-122.45713651087203,37.724456084026045,SF
18880,178.99999999999983,-122.44336920012958,37.778389418077566,SF
5300,749.0,-122.43007513119494,37.75959704125121,SF
64781,124.00000000000004,-122.39984639059813,37.77097703091502,SF
9271,148.99999999999997,-122.49006428066194,37.76406137091247,SF
67184,394.00000000000006,-122.39862101232559,37.78359751241085,SF
73928,198.99999999999994,-122.42999298573959,37.74203306149325,SF
13534,283.00000000000006,-122.4742694195671,37.71534111837468,SF
31384,299.0000000000002,-122.46896603961805,37.77373314440465,SF
42853,329.0000000000005,-122.43336447201591,37.752901511792395,SF
47914,84.00000000000001,-122.42515044355513,37.74717620047612,SF
532,159.00000000000023,-122.41721493098207,37.80369085941343,SF
45422,134.00000000000003,-122.40130039856354,37.78508574062078,SF
71260,348.9999999999999,-122.40468336751205,37.80505792712504,SF
12729,134.00000000000003,-122.40743631880207,37.746494339282094,SF
38532,148.99999999999997,-122.4243568274852,37.78670581668707,SF
14039,193.0,-122.43231591381328,37.7622516105656,SF
58901,146.99999999999994,-122.43297154658424,37.72257375747027,SF
59139,99.00000000000004,-122.41395360878668,37.79402873934257,SF
66427,623.9999999999998,-122.44197633860738,37.772450289744135,SF
41684,109.00000000000004,-122.41566728271316,37.77133107620283,SF
41335,128.99999999999997,-122.44388681702557,37.784603352590594,SF
8829,749.0,-122.42415628601624,37.74709036713128,SF
62585,194.0,-122.51094046823687,37.77315465191368,SF
73575,154.00000000000003,-122.49639123021862,37.74225058423937,SF
65481,599.0,-122.49351482048876,37.74602430562434,SF
65555,449.00000000000006,-122.44521092828772,37.77014147332605,SF
35195,248.9999999999999,-122.39052955998608,37.77347528540658,SF
67007,599.0,-122.39607880207664,37.787239468038344,SF
6639,159.00000000000023,-122.42679510615879,37.73571332293996,SF
43703,73.99999999999997,-122.43519900628414,37.7270566840136,SF
20101,198.99999999999994,-122.41298299335376,37.772757415926144,SF
44874,197.0,-122.47992527229822,37.777944110012434,SF
52965,274.00000000000057,-122.43385426895759,37.74931995409256,SF
19552,174.00000000000006,-122.41930159914223,37.77896843987072,SF
19004,299.0000000000002,-122.41985641538885,37.74915714147895,SF
27696,128.99999999999997,-122.41499063210709,37.791497940784176,SF
71924,97.99999999999999,-122.41650005308679,37.76602127962722,SF
33982,347.99999999999994,-122.43789473121815,37.798816218373204,SF
43004,247.00000000000028,-122.42814207585494,37.772596406917366,SF
52572,197.99999999999997,-122.4519626977982,37.75283145266915,SF
46301,248.9999999999999,-122.49587544510048,37.76417899329304,SF
72381,299.0000000000002,-122.46585422151706,37.77902558592721,SF
2664,51.00000000000003,-122.43036333328327,37.72418318726065,SF
38873,103.99999999999997,-122.42154730587492,37.7412770612312,SF
9896,178.99999999999983,-122.4154570414672,37.780890410838815,SF
36537,188.00000000000037,-122.43394416027208,37.76464575320354,SF
46525,114.00000000000001,-122.4339681312637,37.773239937317975,SF
6359,724.0,-122.46464266074024,37.776249631177976,SF
28690,648.9999999999993,-122.43624403816808,37.79434537038143,SF
61457,367.99999999999994,-122.41308765123544,37.78951809426875,SF
862,218.00000000000003,-122.4552658205574,37.77518565324787,SF
20325,198.99999999999994,-122.42792674981578,37.79709956979733,SF
10358,178.0,-122.39289203486277,37.77427027210284,SF
35682,248.9999999999999,-122.41999031536758,37.79857944519826,SF
47868,99.00000000000004,-122.39577626133259,37.775846219668715,SF
38160,78.0,-122.41063339332085,37.74733013818261,SF
52331,148.0,-122.41378603450632,37.78870418608553,SF
60049,183.99999999999994,-122.43630396637958,37.77273253169562,SF
31359,170.00000000000006,-122.4305903038564,37.756891822231076,SF
35036,247.99999999999972,-122.4451753966322,37.78329390899549,SF
34795,248.9999999999999,-122.45964746702113,37.782601828353,SF
32636,305.0000000000005,-122.50167465173685,37.77424186056767,SF
9676,118.00000000000013,-122.46555557224629,37.78482474592042,SF
12053,799.0000000000006,-122.43273987705645,37.77185894801897,SF
29415,138.99999999999994,-122.4231732124412,37.75268496820133,SF
5646,194.0,-122.41677311744098,37.774094959171,SF
60188,187.0,-122.41840931234987,37.75008134512552,SF
12954,94.0,-122.39623305998524,37.77367236281775,SF
30527,234.0000000000004,-122.41065835849544,37.741639572828994,SF
56276,248.9999999999999,-122.443841798383,37.7969815368285,SF
41701,141.00000000000014,-122.42393472156714,37.745765767345155,SF
31041,88.99999999999967,-122.4326483675002,37.73419641559392,SF
9780,197.0,-122.41521205439504,37.79782285735996,SF
40426,124.00000000000004,-122.46642517515016,37.75654259417106,SF
40704,61.00000000000001,-122.41431541339917,37.78579257147169,SF
61124,259.00000000000017,-122.44558838646148,37.767072450791076,SF
25796,78.0,-122.42723649254476,37.73495479998147,SF
15814,178.99999999999983,-122.44263272053185,37.783359110142186,SF
27839,1398.9999999999984,-122.42523852546749,37.75504555788932,SF
12292,266.99999999999994,-122.40975087039386,37.75458118948849,SF
56366,248.9999999999999,-122.40340459617286,37.77280401299736,SF
38705,198.99999999999994,-122.41599390160744,37.78128613202545,SF
58231,94.0,-122.44394913793556,37.783665427480784,SF
11554,128.99999999999997,-122.40938413637855,37.741353489244105,SF
3163,54.000000000000014,-122.45003677160923,37.710790488546216,SF
63870,498.99999999999983,-122.41191971600651,37.789279127136346,SF
43606,58.999999999999986,-122.42747149911301,37.724786410169614,SF
10550,248.9999999999999,-122.43252511289205,37.743954394769176,SF
59493,524.0000000000003,-122.42897233696152,37.79689540873685,SF
19118,294.0000000000001,-122.42507906017715,37.776982843122674,SF
31480,97.99999999999999,-122.42032113549044,37.74470605059626,SF
30544,994.0,-122.44080671748556,37.73528866748587,SF
41096,109.00000000000004,-122.43645853373741,37.75230850141665,SF
12565,80.00000000000003,-122.47680156315977,37.75100210287265,SF
14597,999.0000000000007,-122.4113396980822,37.78870841169768,SF
24363,154.00000000000003,-122.40568538232485,37.74670905044884,SF
30088,94.99999999999999,-122.42479544542836,37.76384442206727,SF
33375,114.00000000000001,-122.39516089285729,37.77642014391132,SF
57012,124.00000000000004,-122.42032216865074,37.76221382842841,SF
29433,174.00000000000006,-122.4173885102152,37.80399582906672,SF
8958,498.99999999999983,-122.42345904258524,37.740095644292666,SF
10880,223.9999999999998,-122.40729899133648,37.758272389252966,SF
8970,94.0,-122.44666279375456,37.784723014823065,SF
34952,248.9999999999999,-122.43815274820172,37.77706161284319,SF
49756,197.99999999999997,-122.40010245909329,37.75525557394518,SF
29691,137.99999999999997,-122.48655083769678,37.78257988536797,SF
51657,80.99999999999994,-122.41015904936293,37.801578168500036,SF
47714,648.9999999999993,-122.44026881988995,37.76032484182417,SF
43282,160.99999999999994,-122.45045541557802,37.7707930237028,SF
56137,208.99999999999994,-122.42881983424951,37.76176789183923,SF
62632,99.00000000000004,-122.43241566309808,37.72451874856976,SF
30001,109.00000000000004,-122.44007745351156,37.777381518476794,SF
30288,151.99999999999972,-122.42817916458004,37.77589061862695,SF
48487,284.00000000000057,-122.42001983591896,37.80514897400865,SF
32683,1038.999999999999,-122.45788367584987,37.788299032154704,SF
39132,99.00000000000004,-122.42237134666685,37.74301387463624,SF
31575,114.00000000000001,-122.4496590980285,37.77141787982431,SF
14352,114.00000000000001,-122.39036019073878,37.77315464703664,SF
68072,174.00000000000006,-122.42228518869,37.76222900539704,SF
25022,158.0,-122.44086954264874,37.80608440485243,SF
46380,58.999999999999986,-122.45818254692188,37.77851603943019,SF
13530,114.99999999999999,-122.41042661889843,37.75056812978703,SF
21225,174.00000000000006,-122.4512763679278,37.71914331562983,SF
56067,88.99999999999967,-122.44537803389704,37.715078050170455,SF
55829,103.99999999999997,-122.4817187620234,37.76282213734549,SF
14025,148.99999999999997,-122.41210759594429,37.77547204552189,SF
67016,248.9999999999999,-122.42298435296414,37.777223927569814,SF
32959,118.99999999999997,-122.45072332882809,37.730633380573686,SF
3837,594.0000000000002,-122.43761669223349,37.8044238707446,SF
42691,138.99999999999994,-122.45259244044651,37.75216521692785,SF
72788,165.00000000000006,-122.42478700984523,37.76829039791973,SF
23358,498.99999999999983,-122.44230456414215,37.77649918987128,SF
42427,494.00000000000085,-122.4169270594765,37.80150185213064,SF
5384,148.99999999999997,-122.43273310309284,37.75822672204274,SF
45288,178.99999999999983,-122.40827506174269,37.7922062318865,SF
72953,73.99999999999997,-122.48803017135118,37.78090352623358,SF
46800,213.99999999999991,-122.41846026636897,37.75757859939743,SF
69102,698.9999999999985,-122.39601188538508,37.760196582403694,SF
54763,194.0,-122.42221044461266,37.796136546529326,SF
4726,69.00000000000003,-122.46963855918965,37.78020033135907,SF
2822,58.999999999999986,-122.45089591855938,37.76873268017015,SF
60745,208.99999999999994,-122.41251085591956,37.75846623743608,SF
64243,124.00000000000004,-122.42758745521282,37.783861392977094,SF
22512,88.99999999999967,-122.44873564461508,37.76950288283837,SF
10570,189.0,-122.43609772859872,37.76713270721113,SF
32704,94.0,-122.42677483235548,37.78334600267596,SF
5279,58.999999999999986,-122.44951981153729,37.76828862964428,SF
57132,198.99999999999994,-122.39473990269072,37.76266750995214,SF
43451,159.00000000000023,-122.43043496077014,37.75979740153429,SF
69049,999.0000000000007,-122.48250226744278,37.78532411468283,SF
68906,413.99999999999943,-122.42824436413125,37.73845253146604,SF
70684,53.00000000000001,-122.47863196969645,37.785527656509736,SF
14054,99.00000000000004,-122.40690401490959,37.77924463725612,SF
52115,63.99999999999998,-122.40755398110709,37.79971382426097,SF
20842,114.00000000000001,-122.49108807725494,37.73801818597418,SF
34035,128.99999999999997,-122.4032202867181,37.7902239709451,SF
63420,128.99999999999997,-122.43435793262128,37.75655592249436,SF
30069,238.00000000000009,-122.43892988946344,37.75038966438833,SF
34350,298.0000000000004,-122.46166869989872,37.70836422175071,SF
61038,949.0000000000018,-122.429765605364,37.79066717371669,SF
71445,305.0000000000005,-122.42357929797808,37.79233814744325,SF
19960,198.99999999999994,-122.44634737012035,37.75700170574039,SF
23017,183.99999999999994,-122.40585860936666,37.78433981050458,SF
46086,117.00000000000004,-122.39172250720682,37.72982233463887,SF
29248,524.0000000000003,-122.41981077797224,37.76002177192383,SF
62264,357.9999999999999,-122.4173653911242,37.79247953232351,SF
2481,697.9999999999986,-122.39561353324564,37.78759546104635,SF
28014,87.99999999999999,-122.46234613245537,37.774856568989016,SF
51140,923.9999999999998,-122.42379067679308,37.80617555334384,SF
54339,198.99999999999994,-122.41537342228048,37.792794685998174,SF
52948,198.99999999999994,-122.39663364113156,37.78980039584889,SF
2253,313.9999999999997,-122.41754680037806,37.74099610035017,SF
63928,223.9999999999998,-122.39824798611038,37.78330508032539,SF
13720,124.00000000000004,-122.4218298319614,37.76098575068275,SF
38807,384.0000000000005,-122.45213825939648,37.762167287483045,SF
69438,143.99999999999997,-122.4250033288817,37.76346478503538,SF
53476,174.00000000000006,-122.47583723274715,37.75934630932425,SF
31669,137.99999999999997,-122.44109183869759,37.78258691818938,SF
23320,348.9999999999999,-122.41428459643824,37.78697352416923,SF
13843,299.0000000000002,-122.393589864257,37.78914116890504,SF
57595,143.99999999999997,-122.42573852541055,37.760423210125815,SF
61352,99.00000000000004,-122.42714225082348,37.735754791229894,SF
46939,94.0,-122.41794228278557,37.789748478837254,SF
69310,229.00000000000026,-122.43853584000604,37.77779762725788,SF
44574,359.00000000000006,-122.47962054449114,37.78246867116361,SF
38868,210.99999999999977,-122.42565548980473,37.80319428870389,SF
50859,198.99999999999994,-122.41192590958343,37.75101633234843,SF
67306,124.00000000000004,-122.42640236838406,37.73241966854663,SF
33688,134.00000000000003,-122.38934544399679,37.781654026632545,SF
22421,63.99999999999998,-122.43126303156166,37.76419391262085,SF
27930,63.99999999999998,-122.45514133895064,37.75549198421685,SF
31454,124.00000000000004,-122.45076968613272,37.756057318968175,SF
37302,178.99999999999983,-122.41550389117216,37.758651042377046,SF
62790,69.00000000000003,-122.42564725279452,37.75550976682643,SF
29374,127.99999999999997,-122.40119269515252,37.77083598902031,SF
3522,378.0,-122.41044449422772,37.80153526024506,SF
47345,348.9999999999999,-122.4304517789781,37.775117819749475,SF
72474,159.00000000000023,-122.42368382332735,37.76685030360353,SF
14289,107.99999999999997,-122.4729485220512,37.71528233490466,SF
16781,107.99999999999997,-122.40490399792357,37.78534065301595,SF
65656,99.00000000000004,-122.42673182186114,37.75310612977905,SF
4056,78.99999999999997,-122.50035411131672,37.7566621467941,SF
