,price,longitude,latitude,city
25389,58.999999999999986,-76.97223973876869,38.93716227212281,DC
46553,269.00000000000006,-76.99004028749822,38.90333403891098,DC
64143,109.00000000000004,-77.01974036007556,38.90956149259982,DC
27241,87.99999999999999,-76.98693749399105,38.895402761641975,DC
44237,267.9999999999995,-77.05277223367739,38.90424446699196,DC
32303,101.00000000000006,-77.01804566789652,38.90579369623172,DC
5036,107.99999999999997,-77.0184567012095,38.9102914905685,DC
32341,424.0000000000001,-77.02586348908196,38.925557619725545,DC
56849,749.0,-77.03606469956044,38.90692922732176,DC
54407,259.00000000000017,-77.05000217717196,38.89995430140697,DC
51468,87.99999999999999,-77.01117576065522,38.90708674317035,DC
19258,73.99999999999997,-77.04730918425274,38.911314641101214,DC
58928,109.00000000000004,-77.02621483169068,38.93746082358401,DC
59783,749.0,-77.0056861360591,38.879975578085755,DC
69603,102.0000000000001,-76.97820445144059,38.886507618962575,DC
25763,103.99999999999997,-77.04098209718573,38.91898209369339,DC
63818,389.0,-77.04107350673057,38.932442847230746,DC
11732,146.99999999999994,-77.01167717895407,38.90716233691607,DC
36331,299.0000000000002,-77.04322135983702,38.93235434141853,DC
32890,148.99999999999997,-77.03633534044573,38.9160520268016,DC
21973,587.0000000000005,-77.00542670060943,38.88362379814888,DC
25557,73.99999999999997,-77.03451209223545,38.943531417228726,DC
6475,88.99999999999967,-76.99692138147783,38.93130315791677,DC
11617,189.0,-77.0313592761287,38.908908570562375,DC
44870,188.00000000000037,-77.03087892456601,38.91298697049663,DC
24108,397.99999999999943,-77.02522241356998,38.90069955483817,DC
63857,128.99999999999997,-77.01147056757519,38.91990255875745,DC
23536,84.00000000000001,-77.02009895340382,38.95392165129839,DC
14219,94.0,-77.07529576876125,38.921578358102934,DC
15654,299.0000000000002,-77.0180850677766,38.87392787676332,DC
41654,1498.9999999999986,-76.98463086946538,38.86957315902947,DC
64662,97.99999999999999,-77.06176360260869,38.937292268701604,DC
56452,97.99999999999999,-77.03860761501906,38.91445226036074,DC
22009,148.99999999999997,-77.03329688227264,38.907870725925335,DC
54846,78.0,-77.05964402126055,38.93476805814618,DC
44759,124.00000000000004,-77.0500321364933,38.90439908806964,DC
24634,909.0000000000007,-77.02312837310177,38.89641722939802,DC
9711,123.00000000000003,-77.04308280594407,38.91301775153169,DC
26987,99.00000000000004,-77.03247715487954,38.929933598260405,DC
48885,104.99999999999997,-77.02057859299501,38.958522626127724,DC
73819,99.00000000000004,-77.00354018204409,38.89792799419712,DC
25184,134.00000000000003,-76.99711644084995,38.89445131850197,DC
40349,109.00000000000004,-77.00053308713964,38.89763416909375,DC
51010,44.000000000000014,-77.03986526266856,38.92082983015232,DC
58754,63.99999999999998,-76.98715416900596,38.9226900899139,DC
7033,73.99999999999997,-76.9870275486241,38.89661032482481,DC
34666,323.99999999999994,-77.031979839744,38.916651799180116,DC
70554,94.0,-77.04363571344773,38.925739755492,DC
15662,121.00000000000003,-77.01023677642057,38.91188307555608,DC
42001,799.0000000000006,-77.01940513465617,38.894393599828966,DC
17502,78.99999999999997,-77.01263140458569,38.87364787250141,DC
39333,197.99999999999997,-77.03003633472024,38.90385776198227,DC
5245,174.00000000000006,-76.99501243334271,38.89157001245193,DC
17650,698.9999999999985,-77.03871051092352,38.91692095404862,DC
22145,78.99999999999997,-77.00190539688596,38.90464119843433,DC
2413,248.9999999999999,-77.07555510641073,38.92189517380434,DC
41909,43.000000000000014,-77.02079251275867,38.90465572264021,DC
5511,197.99999999999997,-76.95067898888742,38.89119979601918,DC
32996,71.99999999999999,-77.0270352853586,38.918430075279616,DC
49293,134.00000000000003,-77.0418010924739,38.93497708931764,DC
65750,194.0,-77.04057058124242,38.913936341862886,DC
40627,124.00000000000004,-76.98395410317272,38.8990919170464,DC
60693,94.0,-76.9759267750164,38.890535431287056,DC
37961,97.99999999999999,-77.03521678176934,38.91141036699217,DC
30893,99.00000000000004,-76.99392886461403,38.88984351488121,DC
13924,87.99999999999999,-77.00357464865525,38.920108662305495,DC
24857,63.99999999999998,-76.98322143336432,38.89294091797583,DC
66339,78.99999999999997,-76.98257049728616,38.881587938889325,DC
41287,124.00000000000004,-77.02173006370595,38.88177767698368,DC
71026,134.00000000000003,-76.98566110002119,38.88270344284289,DC
19685,69.00000000000003,-77.08740583255671,38.9090877879386,DC
17746,118.99999999999997,-77.0752639593018,38.93660866039394,DC
66306,123.00000000000003,-77.03502089615493,38.92265126725624,DC
24267,999.0000000000007,-77.01946033352925,38.91381878498787,DC
18690,178.99999999999983,-77.05884555550827,38.90545334706161,DC
9194,47.00000000000006,-77.01987022747987,38.94516677406454,DC
8779,150.0,-77.03203535181706,38.907427972101466,DC
39207,397.99999999999943,-77.03667332016538,38.901921065188304,DC
64275,379.00000000000006,-77.02443455712621,38.91556405936861,DC
51158,84.00000000000001,-76.98118152319013,38.88262682493534,DC
67190,103.99999999999997,-76.9857954092851,38.89090233492403,DC
14215,78.99999999999997,-77.10166310289006,38.92319839873435,DC
35147,47.99999999999999,-76.98669115428972,38.90787070675893,DC
46470,68.00000000000001,-77.03386137573503,38.93900590895817,DC
72291,118.99999999999997,-77.00540804539406,38.87763354874298,DC
72459,69.00000000000003,-77.0282782985646,38.92890359268979,DC
71320,138.99999999999994,-77.04112613657756,38.919119052095425,DC
27566,999.0000000000007,-77.05936665790004,38.94034442222762,DC
74064,174.00000000000006,-77.0323353649927,38.92154645017692,DC
12150,78.99999999999997,-76.98903775036273,38.94311332765111,DC
33923,498.99999999999983,-76.99738981874401,38.932086114794046,DC
15933,69.00000000000003,-76.9898151907154,38.90026456877767,DC
19373,124.00000000000004,-77.04110808519366,38.913827911139705,DC
52826,223.9999999999998,-76.99332042069558,38.891645647996064,DC
70578,33.99999999999999,-77.07246555640441,38.95716328348737,DC
43212,73.99999999999997,-77.02674048485764,38.915386906696135,DC
62551,127.99999999999997,-77.00459925845666,38.88288348284405,DC
28705,183.99999999999994,-77.03400675921775,38.94030216392339,DC
28611,138.99999999999994,-77.03730465445862,38.90961292505418,DC
4861,44.000000000000014,-76.91450382646345,38.8969049929534,DC
56214,399.0000000000002,-77.0388367077065,38.9136118095501,DC
53207,458.00000000000006,-77.02205642908098,38.950948560366506,DC
70558,799.0000000000006,-76.98200292765311,38.891621290597385,DC
2501,134.00000000000003,-77.03720183120771,38.91137952969675,DC
18855,166.99999999999997,-77.02634695981149,38.9030128018586,DC
17828,99.00000000000004,-77.02833866898543,38.935415163544135,DC
37815,25.000000000000004,-77.01425957623103,38.91986488573898,DC
63796,294.0000000000001,-77.00098379080997,38.89069150311725,DC
54835,494.00000000000085,-77.01715940596426,38.91032199121295,DC
28972,548.9999999999998,-77.03738784038455,38.910633969196226,DC
39791,148.99999999999997,-76.99059945672823,38.955764401606615,DC
20815,78.99999999999997,-77.04808693242425,38.90654489752424,DC
62714,64.99999999999997,-77.02686332293433,38.90917775458117,DC
17697,78.99999999999997,-77.01085580738605,38.91001463185498,DC
43887,137.00000000000006,-77.01407976413468,38.880941903400284,DC
37036,49.00000000000004,-77.02243269290966,38.934822647480885,DC
72739,134.00000000000003,-77.01573075257974,38.91185240802567,DC
27615,294.0000000000001,-77.03450674541402,38.91282440502962,DC
43165,114.00000000000001,-77.05415287113895,38.923245338147055,DC
21422,120.00000000000003,-77.01116305512754,38.91195971435256,DC
64005,148.99999999999997,-77.02682519821703,38.91518817124016,DC
65588,9.000000000000002,-77.03664886358929,38.93547899198006,DC
29623,97.99999999999999,-76.98444461334115,38.887393068303034,DC
42636,344.00000000000045,-77.00231576556868,38.89777360302133,DC
53969,347.99999999999994,-77.0318923924723,38.91208079824405,DC
19517,49.00000000000004,-77.04196275756578,38.93607696280943,DC
19533,178.0,-77.04741473184096,38.90728659889943,DC
8643,304.00000000000006,-76.98909516988536,38.889217006017866,DC
56926,84.00000000000001,-76.99574730374297,38.89865819947337,DC
60647,158.0,-77.04507262417475,38.91406294419652,DC
30279,125.00000000000011,-77.03515165763349,38.931437352502435,DC
33120,248.9999999999999,-76.99336568246937,38.898809781109314,DC
3202,100.00000000000003,-77.00106110736999,38.90607187663208,DC
54847,298.0000000000004,-77.02321455294354,38.895421658188894,DC
40491,38.99999999999998,-76.98598582349872,38.868009137769775,DC
16738,248.9999999999999,-77.03347525342437,38.910316299187116,DC
47038,599.0,-77.06932019899692,38.91415414021484,DC
15954,41.0,-76.99295589544258,38.95088052157401,DC
51752,248.9999999999999,-77.0750670647983,38.92356478036445,DC
38477,33.00000000000001,-77.00480648404537,38.87751173496137,DC
59166,357.9999999999999,-77.03232219735276,38.90032170604285,DC
68459,189.0,-77.03942718423447,38.92402353819038,DC
71586,270.00000000000006,-76.98290163907187,38.89307860524517,DC
34853,198.99999999999994,-77.08117286694275,38.92331470789651,DC
25036,148.0,-77.04760319721294,38.915489775459854,DC
10470,68.00000000000001,-77.02213236018784,38.87986262356181,DC
58218,97.99999999999999,-77.01351629652093,38.918632728252256,DC
67107,599.0,-77.04750997162608,38.89782743881876,DC
16108,219.00000000000048,-77.05269945791592,38.89925964889839,DC
29562,84.00000000000001,-77.02883743671906,38.90692769589997,DC
15095,159.00000000000023,-77.02637332404286,38.90900226031994,DC
12766,99.00000000000004,-77.0383234654405,38.921291641169326,DC
17960,299.0000000000002,-77.03534685231871,38.91226953598132,DC
26565,247.99999999999972,-77.02602518474417,38.900561538670544,DC
46395,99.00000000000004,-77.04985391157479,38.90271144883727,DC
19566,277.99999999999994,-77.01583841822064,38.9018388089542,DC
41660,317.00000000000034,-77.05105163843311,38.902608758558685,DC
60733,124.00000000000004,-77.00823767640303,38.925642893777216,DC
73408,178.99999999999983,-76.99537758867935,38.89044643378285,DC
52419,87.00000000000003,-77.01177929595363,38.89667660628034,DC
46260,148.99999999999997,-77.03725643073705,38.911401665891816,DC
20976,44.000000000000014,-76.98231926728528,38.88941250997817,DC
14979,269.00000000000006,-77.03289875617114,38.908553691800535,DC
25269,449.00000000000006,-76.99260419774689,38.894224018408586,DC
32666,94.0,-77.05291278509964,38.90332360977187,DC
55723,138.99999999999994,-77.03981666122522,38.923211386238535,DC
37635,118.99999999999997,-77.05315149939806,38.91644428654072,DC
15999,299.0000000000002,-76.97263252676859,38.897088605670476,DC
11708,574.0000000000011,-77.03057487398262,38.921814568567065,DC
23336,58.999999999999986,-76.98391414432862,38.91886700816537,DC
71399,38.99999999999998,-77.0297378805938,38.96550684253128,DC
54879,107.99999999999997,-77.04562297287904,38.94362905056153,DC
28505,109.00000000000004,-76.98197253877903,38.90023259334392,DC
39808,78.99999999999997,-76.9776229591105,38.89571975022593,DC
30322,999.0000000000007,-77.10050916976238,38.92330438550983,DC
71448,399.0000000000002,-77.03418484381723,38.91468594110124,DC
67170,84.00000000000001,-76.99153826885814,38.90078285762408,DC
21301,189.0,-76.99098773670606,38.896207045839326,DC
54124,61.99999999999999,-77.03057242061891,38.94025063130361,DC
73503,247.99999999999972,-77.07057572258138,38.92316112367988,DC
57405,266.00000000000006,-77.032736185632,38.92877917515195,DC
21663,99.00000000000004,-76.97573705876185,38.938792181989655,DC
33400,63.99999999999998,-77.03298849069182,38.92852949531514,DC
71651,148.0,-77.02950952046349,38.90703054497743,DC
30632,109.00000000000004,-77.04595637086463,38.89673066323103,DC
62118,118.00000000000013,-77.04254039739189,38.917125906587906,DC
59624,14.999999999999998,-77.03601807531825,38.911843685925604,DC
73958,159.00000000000023,-77.06168367782958,38.903562343262855,DC
66791,299.0000000000002,-76.97604871964963,38.93602743927193,DC
59385,127.99999999999997,-77.02294511731019,38.89890821406472,DC
50565,63.99999999999998,-77.01610936287491,38.9132595003552,DC
34210,332.0,-77.05840683435567,38.907547724133636,DC
39933,99.00000000000004,-77.0255695687015,38.97663274721989,DC
43550,999.0000000000007,-77.0564353388188,38.97037303965709,DC
59538,135.00000000000006,-77.02533737887795,38.93191526622486,DC
20162,297.00000000000006,-77.05188507554256,38.90741381106765,DC
35597,37.99999999999999,-76.99789159904877,38.94846819375295,DC
37011,174.00000000000006,-77.04094181408135,38.90909502810131,DC
57857,599.0,-77.03776410173427,38.920791610101844,DC
62987,94.0,-77.03357055066834,38.920942293738094,DC
34074,97.99999999999999,-77.04064881716356,38.927079833907584,DC
33448,88.99999999999967,-77.02373128182731,38.91874076144813,DC
34741,94.99999999999999,-77.04002962868451,38.909272463341324,DC
20559,599.0,-77.03272670647348,38.92718674205921,DC
40068,247.99999999999972,-77.04631373305995,38.91712169967485,DC
56236,497.9999999999996,-77.03288454941523,38.91138498604032,DC
5708,599.0,-76.9841096726891,38.894712441582435,DC
30827,127.99999999999997,-77.01937377090302,38.893969199207675,DC
64313,84.00000000000001,-77.01658093950694,38.91571805917307,DC
51283,73.99999999999997,-77.02709272390703,38.95869454662322,DC
24092,348.9999999999999,-77.01751349109739,38.900747191947076,DC
50089,989.0000000000018,-77.00461296656431,38.88526585774118,DC
26847,198.99999999999994,-77.06430403944826,38.945963275536364,DC
48363,148.99999999999997,-77.03407896469734,38.92162288111575,DC
65954,99.00000000000004,-77.0361286226363,38.938372508443386,DC
50914,148.99999999999997,-77.01775125385896,38.88070110527164,DC
71178,55.99999999999996,-77.00281383364764,38.91874782394685,DC
61771,36.99999999999999,-76.9925309166269,38.95024168878163,DC
46263,118.99999999999997,-77.02025270052131,38.93142312980619,DC
61243,124.00000000000004,-77.02035502028785,38.95068459173706,DC
56422,118.99999999999997,-77.05506369911662,38.929727817614506,DC
54493,127.99999999999997,-77.00227112076463,38.89262879336688,DC
20052,73.99999999999997,-76.98650389318294,38.91018560912589,DC
36658,38.99999999999998,-77.02931322516673,38.95866621496797,DC
65369,69.00000000000003,-77.02195846426963,38.94970000150109,DC
37849,143.99999999999997,-77.0192704680953,38.90030248310784,DC
26196,116.00000000000003,-77.01763634805275,38.91180757350278,DC
15132,60.00000000000001,-77.05588069110873,38.92858725299746,DC
59254,96.0,-77.03475001239184,38.924396689447605,DC
28431,118.00000000000013,-76.98518322423847,38.89655877862023,DC
50615,54.000000000000014,-77.04034391893315,38.929687787902296,DC
59492,38.99999999999998,-77.00186205222717,38.92331295988521,DC
72719,84.00000000000001,-77.00385046073157,38.91426011207039,DC
1146,78.99999999999997,-77.04254366670672,38.92207074724117,DC
21775,73.00000000000003,-76.98255097829419,38.883310507932414,DC
54398,63.99999999999998,-77.00821857734596,38.91561314126249,DC
31804,428.9999999999995,-76.99694792344864,38.89252429382306,DC
4405,80.99999999999994,-76.98440496721662,38.90266668342658,DC
6504,247.99999999999972,-77.03463162502136,38.92532504666389,DC
60409,73.99999999999997,-77.00520401268868,38.91540860351199,DC
60248,33.99999999999999,-76.93560087957844,38.901297658042644,DC
22413,197.99999999999997,-77.0077740502251,38.911692860555135,DC
42254,69.00000000000003,-77.0728132652215,38.925549707175016,DC
33247,54.000000000000014,-77.0116763548175,38.95893252375237,DC
61108,129.99999999999994,-76.98938155557478,38.93453223178454,DC
4516,109.00000000000004,-77.02914171343204,38.9235017848078,DC
23132,143.99999999999997,-76.9959874778188,38.90525620523456,DC
8941,498.99999999999983,-77.01891224493775,38.90315069834679,DC
16271,29.000000000000004,-77.01008801777341,38.9119612315379,DC
67610,298.0000000000004,-76.99375675284081,38.9010926167069,DC
57334,114.00000000000001,-77.00371063489011,38.84038664405004,DC
3534,124.00000000000004,-76.9966301343299,38.88972497978146,DC
31538,124.00000000000004,-77.08194804799828,38.93647072415913,DC
53933,206.99999999999997,-77.02154101192656,38.90911925659547,DC
66220,88.99999999999967,-76.99096568234184,38.92910345945629,DC
55204,94.99999999999999,-77.03800319462303,38.91988918957665,DC
65496,198.99999999999994,-77.03117072843891,38.930767632936146,DC
