,price,longitude,latitude,city
40523,99.00000000000004,-87.67629328608534,41.89428719637214,Chicago
35207,114.00000000000001,-87.63441906683028,41.90366111986167,Chicago
27137,60.00000000000001,-87.64975690834726,41.94741998627516,Chicago
13303,78.99999999999997,-87.62453649929762,41.88246452054294,Chicago
66405,348.9999999999999,-87.69994260660583,41.924426237606255,Chicago
58826,58.999999999999986,-87.67504553464073,41.931962698952496,Chicago
45388,247.99999999999972,-87.62326230365703,41.865941104067815,Chicago
14641,138.99999999999994,-87.67066637504698,41.916035436684986,Chicago
43042,127.99999999999997,-87.6332996730407,41.881905111625,Chicago
17706,43.000000000000014,-87.66958561853802,41.9716153774673,Chicago
44559,348.9999999999999,-87.64444258938137,41.94801642260651,Chicago
21772,49.00000000000004,-87.68333350136997,41.84474336446824,Chicago
53560,54.000000000000014,-87.62526754366516,41.871359811613004,Chicago
26757,73.00000000000003,-87.665389385576,41.97384553261117,Chicago
64117,347.99999999999994,-87.6550945216008,41.95287798047185,Chicago
36445,156.00000000000009,-87.63293169076954,41.896297242371695,Chicago
19784,114.00000000000001,-87.62089801598783,41.88857364449658,Chicago
2628,197.99999999999997,-87.64505745501219,41.887040574141615,Chicago
42990,127.99999999999997,-87.65384492231298,41.95286988564078,Chicago
73179,23.000000000000004,-87.68876102691107,42.01538263338928,Chicago
60519,194.0,-87.6893264604997,41.915118390896986,Chicago
26570,63.99999999999998,-87.64716069428421,41.77734197885412,Chicago
781,399.0000000000002,-87.65450180060617,41.94490711850586,Chicago
65634,97.99999999999999,-87.69998813387492,41.89630746999261,Chicago
46871,599.0,-87.67573952948014,41.94393096975175,Chicago
23561,49.00000000000004,-87.62803636193398,41.90050379091214,Chicago
69720,148.0,-87.64103254642647,41.92989260304834,Chicago
31537,178.0,-87.61691452879009,41.8871556392292,Chicago
49103,94.0,-87.66175029514679,41.941743914068105,Chicago
50037,117.00000000000004,-87.6845473334932,41.944885927457726,Chicago
65337,178.0,-87.7107710128022,41.923692267834774,Chicago
50832,44.000000000000014,-87.72646077428024,41.921735301945745,Chicago
56135,94.0,-87.68505158592609,41.900833392632116,Chicago
2714,61.99999999999999,-87.78413953472256,41.962773273035545,Chicago
68050,197.99999999999997,-87.68976413495024,41.918706887794244,Chicago
5670,38.99999999999998,-87.70003055522615,41.92768572800213,Chicago
32383,69.00000000000003,-87.69589864126905,41.93431380875085,Chicago
38603,138.99999999999994,-87.65518513130968,41.882044103485725,Chicago
56892,259.00000000000017,-87.6671730462319,41.91026665640017,Chicago
59572,118.00000000000013,-87.63548358903721,41.906789431446,Chicago
22615,299.0000000000002,-87.68636853755976,41.91488170256734,Chicago
707,99.00000000000004,-87.58847903452947,41.799473006843904,Chicago
4693,99.00000000000004,-87.69764514634991,41.883670304054384,Chicago
9045,138.99999999999994,-87.71578414766597,41.9206260870603,Chicago
27248,58.999999999999986,-87.6067187131932,41.823923655001614,Chicago
43344,44.000000000000014,-87.7038696696588,41.91007737401836,Chicago
70798,58.000000000000014,-87.75002987720714,41.94982976010611,Chicago
7902,148.0,-87.61658663499723,41.828968244060384,Chicago
34776,128.99999999999997,-87.65502746885366,41.94314628125918,Chicago
22867,73.00000000000003,-87.72187290636745,41.99264132850952,Chicago
11574,38.99999999999998,-87.6649500123386,42.013631151579425,Chicago
4094,78.99999999999997,-87.63085891172571,41.900363143276365,Chicago
13884,248.9999999999999,-87.67009737136429,41.94926383953304,Chicago
59401,49.00000000000004,-87.61466851691458,41.81993243857805,Chicago
34084,33.99999999999999,-87.65350726635431,41.789755403367316,Chicago
4838,37.99999999999999,-87.66774555190175,41.94444408924013,Chicago
64438,73.99999999999997,-87.60086100568623,41.821472200588154,Chicago
51868,248.9999999999999,-87.66611770387806,41.968986445484624,Chicago
26170,49.00000000000004,-87.6921773779369,41.90055669128861,Chicago
51952,148.99999999999997,-87.67539991752257,41.85390339901822,Chicago
27207,163.9999999999998,-87.69872128485866,41.88479379263818,Chicago
27362,47.99999999999999,-87.63114984811773,41.84849955244306,Chicago
14867,474.00000000000085,-87.63929445975575,41.91350804771547,Chicago
32139,148.0,-87.67799231528734,41.90514968787353,Chicago
21221,91.00000000000001,-87.6721427104518,41.91769992597058,Chicago
3002,99.00000000000004,-87.6504065637974,41.93704057956482,Chicago
47030,107.99999999999997,-87.65301879735838,41.893622770052055,Chicago
50584,148.99999999999997,-87.6803976826757,41.96315298450933,Chicago
28692,125.99999999999987,-87.66685430722126,41.900858023395735,Chicago
41871,99.00000000000004,-87.6236237901918,41.88451102759439,Chicago
57911,44.000000000000014,-87.61350830496944,41.806455541078854,Chicago
5737,73.99999999999997,-87.70013598948697,41.92994080919661,Chicago
27250,69.00000000000003,-87.64016999542919,41.92769345434881,Chicago
7943,96.0,-87.62948462392794,41.90945874726346,Chicago
35372,201.99999999999997,-87.62695438263411,41.89348454765757,Chicago
32133,97.99999999999999,-87.6175496736932,41.89361366968669,Chicago
41352,41.0,-87.7034185873476,41.9688406569989,Chicago
12953,248.9999999999999,-87.64941633374241,41.89494503073386,Chicago
60202,71.99999999999999,-87.6333855460635,41.90295700097556,Chicago
71038,198.99999999999994,-87.62445668534313,41.885434164689336,Chicago
61938,94.0,-87.68209347791371,42.01698737563709,Chicago
53106,155.0,-87.63121796679853,41.8862948459661,Chicago
17943,69.00000000000003,-87.71803939412874,41.777690146051114,Chicago
24919,99.00000000000004,-87.5925874732502,41.79657689195685,Chicago
14505,63.99999999999998,-87.66049640331198,41.98566813553344,Chicago
20821,218.00000000000003,-87.61584567920248,41.89176029453896,Chicago
21631,103.99999999999997,-87.6724209353924,41.97701875977878,Chicago
73956,87.00000000000003,-87.64475834478417,41.94255815750977,Chicago
6161,284.00000000000057,-87.64207365479113,41.9194908435306,Chicago
8266,219.00000000000048,-87.6158588935562,41.892977360009134,Chicago
8147,97.99999999999999,-87.66503837840182,41.899761053857006,Chicago
24052,194.0,-87.63941499036095,41.91679723083603,Chicago
30691,125.00000000000011,-87.64382294206051,41.92736460963084,Chicago
73337,49.00000000000004,-87.68235684270054,42.016954115074036,Chicago
20835,148.99999999999997,-87.6796996649193,41.90226107936309,Chicago
54772,69.00000000000003,-87.68153754371231,41.89473273997158,Chicago
36932,78.99999999999997,-87.64284823065492,41.92922332884471,Chicago
55008,94.0,-87.70666187809452,41.9483926501055,Chicago
68789,124.00000000000004,-87.62548907248625,41.883558744274936,Chicago
25149,63.99999999999998,-87.6563433239781,41.96993260090404,Chicago
37071,194.0,-87.6392660433152,41.91171134737349,Chicago
21147,58.999999999999986,-87.67180455850479,42.00699694120206,Chicago
9277,63.99999999999998,-87.70922937047142,41.90282432904144,Chicago
37602,29.000000000000004,-87.5952720029817,41.79142522693997,Chicago
60702,223.9999999999998,-87.64192569590958,41.85860738292579,Chicago
14204,148.99999999999997,-87.68596997995411,41.9151679462796,Chicago
73553,73.99999999999997,-87.67068266875326,41.981383337564935,Chicago
69639,49.00000000000004,-87.71459437795092,41.916210884717934,Chicago
73120,58.999999999999986,-87.5972099661508,41.78396919632241,Chicago
21765,87.99999999999999,-87.65334135994469,41.944229413078105,Chicago
3899,146.99999999999994,-87.6521581119342,41.916443665863305,Chicago
62297,124.00000000000004,-87.66088494166692,41.9633116883116,Chicago
31228,88.99999999999967,-87.68890671263621,41.90496488606786,Chicago
62753,84.00000000000001,-87.66799287430278,41.95628194267678,Chicago
15699,97.99999999999999,-87.66907604912814,41.906533722649776,Chicago
59049,47.00000000000006,-87.65393920301723,41.87176084833253,Chicago
56268,54.000000000000014,-87.72140503534521,41.92950616447765,Chicago
61679,58.999999999999986,-87.61848566469877,41.82597220708338,Chicago
30405,374.00000000000057,-87.61739463769176,41.893017704890646,Chicago
50679,118.00000000000013,-87.65579496551989,41.995037544917714,Chicago
33768,99.00000000000004,-87.58658362452177,41.806088414114214,Chicago
19080,118.99999999999997,-87.72257084042444,41.91960131886991,Chicago
23758,148.99999999999997,-87.67670801840248,41.89686319052032,Chicago
1219,60.00000000000001,-87.70997107823014,41.927390930275436,Chicago
25509,113.00000000000003,-87.71367620327862,41.92701417977396,Chicago
35044,71.0,-87.78875187858921,41.94012933799155,Chicago
31111,118.99999999999997,-87.68745131765957,41.89917472557468,Chicago
6759,38.99999999999998,-87.76645737144794,41.97678544720707,Chicago
1573,159.00000000000023,-87.66611434098681,41.89721794207286,Chicago
56182,299.0000000000002,-87.6821216429483,41.904390502649576,Chicago
69380,31.0,-87.69828599848715,41.85276095162792,Chicago
44760,114.00000000000001,-87.6471157393112,41.95876666252234,Chicago
16269,118.99999999999997,-87.66672322253383,41.98879393428052,Chicago
50,62.99999999999998,-87.67941890653034,41.851047488672826,Chicago
10130,97.99999999999999,-87.65960662805645,41.99824799695333,Chicago
9858,78.0,-87.67448291561813,41.89421592235474,Chicago
23085,44.000000000000014,-87.62033535470414,41.828672467209,Chicago
59543,194.99999999999991,-87.62988647673187,41.86850099017914,Chicago
72913,69.00000000000003,-87.6408994044334,41.94237024968889,Chicago
22204,58.000000000000014,-87.64042801075966,41.917541204056505,Chicago
10868,176.0000000000001,-87.67363774359421,41.89683639269357,Chicago
42128,99.00000000000004,-87.69499791396132,41.924707507643966,Chicago
15184,118.99999999999997,-87.66921768446913,41.89793637737136,Chicago
43320,73.99999999999997,-87.7556909514748,41.9924364018389,Chicago
381,84.00000000000001,-87.66379743335709,41.99652456324028,Chicago
30286,88.99999999999967,-87.63096253548883,41.86842344992582,Chicago
39729,73.99999999999997,-87.6105911243511,41.81269421966474,Chicago
63991,54.000000000000014,-87.62482990183615,41.87052774647281,Chicago
57230,105.99999999999996,-87.67654840296998,41.89697415381768,Chicago
54498,73.99999999999997,-87.71501983418915,41.95858508312976,Chicago
4398,118.00000000000013,-87.64600747137827,41.92280042971221,Chicago
26623,88.99999999999967,-87.68118485990664,41.850820071608,Chicago
23666,198.99999999999994,-87.62239570432266,41.852095969488396,Chicago
14061,143.99999999999997,-87.63462716519797,41.90758148821911,Chicago
29317,49.00000000000004,-87.65248369999033,41.94877440231115,Chicago
36650,299.0000000000002,-87.66615836074635,41.95263816287343,Chicago
43237,204.00000000000006,-87.63428744953745,41.88834314431992,Chicago
31408,84.00000000000001,-87.66684846861915,41.98950213368045,Chicago
34546,148.99999999999997,-87.6786534172941,41.950224113443156,Chicago
44323,97.00000000000003,-87.70577901794861,41.9668850966606,Chicago
55968,38.99999999999998,-87.68055587270264,41.93627398342686,Chicago
4813,159.00000000000023,-87.66547124514547,41.92092386939514,Chicago
48716,109.00000000000004,-87.68081220778488,41.90227485024776,Chicago
44994,73.00000000000003,-87.62155152462698,41.797525463935706,Chicago
46602,1498.9999999999986,-87.69077735453844,41.91585022080671,Chicago
32477,73.99999999999997,-87.63609193535437,41.92570033253444,Chicago
36002,94.0,-87.66138381820156,41.966060902939475,Chicago
16568,94.0,-87.68911923391045,41.92746555898713,Chicago
69728,38.99999999999998,-87.5933226636273,41.795072367768284,Chicago
57905,148.99999999999997,-87.67674654507911,41.89016508624828,Chicago
68296,198.99999999999994,-87.64215326553341,41.94624684805558,Chicago
62339,1199.0000000000011,-87.61321475216576,41.859609156652546,Chicago
22727,94.0,-87.66160850616819,41.84150459008979,Chicago
55461,174.00000000000006,-87.62550871926486,41.90205447070448,Chicago
12095,88.99999999999967,-87.68995969850387,41.902589668426536,Chicago
34493,68.00000000000001,-87.68818106286791,41.94718764812514,Chicago
50702,94.0,-87.65319382898346,41.95290849218832,Chicago
70406,58.999999999999986,-87.64418113737446,41.841119821852075,Chicago
16620,799.0000000000006,-87.65642587442792,41.94880713551841,Chicago
54930,63.99999999999998,-87.6633000699513,42.005647716591355,Chicago
56044,124.00000000000004,-87.66126526996841,41.85595292084368,Chicago
4739,47.99999999999999,-87.67893309429674,41.91894228182337,Chicago
28072,29.000000000000004,-87.67767879593575,41.910556986894825,Chicago
72224,78.0,-87.65492652406056,41.95345129653053,Chicago
11228,84.00000000000001,-87.65292683042178,41.945232618682034,Chicago
54373,84.00000000000001,-87.7091559761759,41.963313031853424,Chicago
42031,44.000000000000014,-87.63627704258398,41.890606481001946,Chicago
65620,389.0,-87.6944856703318,41.92123538636793,Chicago
28594,38.99999999999998,-87.73944529607267,41.934326496756256,Chicago
20145,47.00000000000006,-87.76729446339668,41.98573414429981,Chicago
51026,58.999999999999986,-87.65158156393149,41.9700978208504,Chicago
57497,148.0,-87.63493569322716,41.903142353997104,Chicago
71632,30.0,-87.69617418348676,41.852895050332414,Chicago
14793,299.0000000000002,-87.67882306594177,41.92126812179397,Chicago
57774,49.00000000000004,-87.70180175331589,41.93916502474344,Chicago
19430,198.99999999999994,-87.6639730626218,41.897466328709314,Chicago
73795,248.9999999999999,-87.68010383601576,41.920829981875,Chicago
73459,63.99999999999998,-87.71427870298683,41.91951423692412,Chicago
18692,274.00000000000057,-87.64843823951101,41.919418741232356,Chicago
57607,80.00000000000003,-87.64884316044541,41.94258452235114,Chicago
42290,148.0,-87.67273121835827,41.90264824339707,Chicago
3773,159.00000000000023,-87.6280922671863,41.88161340587203,Chicago
5124,78.99999999999997,-87.67187309208971,41.89673138294093,Chicago
26437,54.000000000000014,-87.67986647136334,42.017613458147224,Chicago
27689,97.99999999999999,-87.66426524584264,41.90420529976428,Chicago
8245,33.99999999999999,-87.77507695992485,41.90561680154872,Chicago
28468,87.99999999999999,-87.6172580249803,41.83433266858747,Chicago
62665,54.000000000000014,-87.68402080382359,41.9018199013263,Chicago
48404,118.99999999999997,-87.66423188998894,41.99693846384511,Chicago
66811,44.000000000000014,-87.75283814777691,41.80494817145486,Chicago
22142,174.00000000000006,-87.63403158400223,41.908094395151146,Chicago
59571,71.0,-87.64908792472158,41.79378483362522,Chicago
26838,148.99999999999997,-87.69647199235655,41.97349805227084,Chicago
63649,99.00000000000004,-87.69083116738861,41.8733402963392,Chicago
68047,49.00000000000004,-87.70178449214536,41.92685653891152,Chicago
27602,228.00000000000048,-87.63435851839243,41.88988483919436,Chicago
40997,58.999999999999986,-87.70048023054615,41.924119531934686,Chicago
37132,148.99999999999997,-87.68877623121072,41.97100922114555,Chicago
72272,22.0,-87.67048812074093,41.85624991135429,Chicago
29105,44.000000000000014,-87.67245885723167,42.00735277388547,Chicago
30626,99.00000000000004,-87.6755476162713,41.940077725044866,Chicago
31226,58.999999999999986,-87.71245677382194,41.960064977529456,Chicago
49292,148.99999999999997,-87.70331927722073,41.92561404149257,Chicago
36719,299.0000000000002,-87.62792494161276,41.89155589753275,Chicago
64636,49.00000000000004,-87.66545512453871,41.99525950156461,Chicago
43053,88.99999999999967,-87.67337743229577,41.85567068832202,Chicago
63920,49.00000000000004,-87.77473747153589,41.8854191890275,Chicago
9252,99.00000000000004,-87.62943890631304,41.9041616000753,Chicago
4169,77.0,-87.63968142650343,41.921062001574455,Chicago
37413,78.0,-87.70729828810309,41.887537847330215,Chicago
28818,163.9999999999998,-87.6519496706068,41.94432628469593,Chicago
67914,178.0,-87.62613285309101,41.90092724732965,Chicago
48048,88.99999999999967,-87.62102014495028,41.90092788177689,Chicago
65853,29.000000000000004,-87.69880696669544,41.90201516208517,Chicago
