,price,longitude,latitude,city
13795,25.99999999999999,-71.12959064900406,42.35211410688093,Boston
30704,107.00000000000003,-71.15346249840326,42.339090365245816,Boston
40952,513.0000000000002,-71.07439820725608,42.35179755964537,Boston
64852,51.00000000000003,-71.08832040505789,42.343388540551736,Boston
38049,248.9999999999999,-71.06138475477512,42.37428144598367,Boston
36225,198.99999999999994,-71.03984208025665,42.330663724571146,Boston
32561,183.99999999999994,-71.05634547558788,42.36349391602668,Boston
25292,570.0000000000001,-71.06761012469269,42.3648408982119,Boston
35627,58.999999999999986,-71.1675924126962,42.271761311820285,Boston
49917,174.00000000000006,-71.07697309193651,42.353292465630695,Boston
30153,148.99999999999997,-71.06128123238629,42.37394925336738,Boston
16221,148.0,-71.07083238065374,42.36093912888778,Boston
41631,248.9999999999999,-71.01567931506995,42.3805919872716,Boston
9802,248.9999999999999,-71.08443316587649,42.349407317123976,Boston
66739,49.00000000000004,-71.06163529778141,42.304240153412216,Boston
63426,176.0000000000001,-71.11214045006808,42.331909136622976,Boston
14940,148.99999999999997,-71.0545329779365,42.329403725033046,Boston
19134,248.9999999999999,-71.0532077572564,42.32977750170926,Boston
335,159.00000000000023,-71.06311027445885,42.357888814668456,Boston
4091,194.0,-71.07809993795176,42.3826927598642,Boston
66797,84.00000000000001,-71.15201461758444,42.33868743993328,Boston
22066,63.99999999999998,-71.07757464817627,42.27203592617383,Boston
49029,63.99999999999998,-71.07350941086925,42.32382112315194,Boston
68973,198.99999999999994,-71.08163992255768,42.350789623804154,Boston
20828,49.00000000000004,-71.00574428525941,42.38825044660781,Boston
59274,998.0000000000005,-71.08511412279034,42.348562483857606,Boston
51466,148.99999999999997,-71.07874135249834,42.322366299868655,Boston
41479,73.99999999999997,-71.06553014504844,42.307957831409006,Boston
21012,148.99999999999997,-71.12883544744814,42.28087390788756,Boston
16726,73.99999999999997,-71.11470239363098,42.2957939190793,Boston
44248,188.00000000000037,-71.06903190739797,42.35744256035078,Boston
32617,194.0,-71.0556096058036,42.365082941090975,Boston
18595,117.00000000000004,-71.08325741736977,42.33161655140293,Boston
40673,128.99999999999997,-71.06116226863071,42.34846058911698,Boston
73168,294.0000000000001,-71.0751420222178,42.33996516682,Boston
24563,189.0,-71.15090272553441,42.35511056947493,Boston
9990,299.0000000000002,-71.07058959947231,42.33865083495421,Boston
49935,107.99999999999997,-71.0892498886496,42.342073781618375,Boston
66267,109.00000000000004,-71.105505307545,42.31842255393602,Boston
69280,58.999999999999986,-71.07974471791292,42.29666736859581,Boston
59284,274.00000000000057,-71.11324155970104,42.32063568569743,Boston
72691,55.00000000000002,-71.0847707546469,42.34580569357535,Boston
7561,294.0000000000001,-71.11051775662285,42.308717208857495,Boston
25404,259.00000000000017,-71.06557132976158,42.345715086399686,Boston
73270,109.00000000000004,-71.07066373627012,42.34462486887247,Boston
750,648.9999999999993,-71.06913324240085,42.35861076055848,Boston
47538,44.000000000000014,-71.06533889063117,42.28112310885356,Boston
34615,323.99999999999994,-71.06158526737697,42.3575810722803,Boston
65571,148.99999999999997,-71.06681643718575,42.35915094654585,Boston
37527,31.999999999999986,-71.15256476347643,42.34366434220535,Boston
68410,361.9999999999999,-71.05479106560645,42.358149489384964,Boston
21359,178.0,-71.06132776237303,42.355974287371815,Boston
19469,66.00000000000004,-71.1333486774579,42.28208581195228,Boston
7651,328.0000000000003,-71.07827018647994,42.34642477551046,Boston
65993,103.99999999999997,-71.08359319282587,42.27724269320103,Boston
44097,146.99999999999994,-71.12977111031459,42.28797398168616,Boston
16499,99.00000000000004,-71.11593555432006,42.29106052288582,Boston
43552,99.00000000000004,-71.06482314117775,42.34994108014303,Boston
15723,174.00000000000006,-71.08051383620193,42.35262416707966,Boston
14438,63.99999999999998,-71.11706562488624,42.315499530265065,Boston
61740,194.0,-71.06938410490595,42.36015282252053,Boston
4186,238.99999999999977,-71.0677417631935,42.35908378207596,Boston
15096,262.99999999999994,-71.06004373752997,42.32255057555566,Boston
36392,38.99999999999998,-71.13152899022973,42.34938411021882,Boston
64749,244.0000000000001,-71.04313495147885,42.333190002886155,Boston
7423,194.0,-71.15351639352615,42.33999633002245,Boston
57037,37.99999999999999,-71.14490338890576,42.360505045740034,Boston
63143,263.99999999999994,-71.06953383332555,42.34446660118743,Boston
3478,78.0,-71.08087505967704,42.34150455105753,Boston
68763,189.0,-71.08005787284273,42.339434851669424,Boston
64494,84.00000000000001,-71.03556083866216,42.37049926804039,Boston
48895,136.00000000000003,-71.05618059012231,42.3633942700225,Boston
23003,73.99999999999997,-71.03706022547668,42.366554946181076,Boston
29577,88.99999999999967,-71.07881418712098,42.35380770989612,Boston
64003,219.00000000000048,-71.06940540548662,42.35913736614517,Boston
38438,38.99999999999998,-71.13695878807253,42.3550790298907,Boston
11626,148.99999999999997,-71.08189542394277,42.338634417874644,Boston
15873,248.9999999999999,-71.08416488620495,42.350796413985655,Boston
73192,247.99999999999972,-71.06202512836366,42.37415674756017,Boston
46018,198.99999999999994,-71.13870237274399,42.34774608970789,Boston
11853,348.9999999999999,-71.04516439345413,42.33138452828469,Boston
68920,197.99999999999997,-71.14784947766942,42.36650296973763,Boston
17772,73.99999999999997,-71.12823296377442,42.289071070855776,Boston
64342,247.99999999999972,-71.06209849436034,42.35839047029281,Boston
54119,73.99999999999997,-71.11457942351646,42.296825158063065,Boston
39921,172.99999999999986,-71.0746523547689,42.35481432026883,Boston
43992,178.0,-71.06229025999848,42.34891741338728,Boston
31210,43.000000000000014,-71.10577139261302,42.33214842656787,Boston
3158,348.9999999999999,-71.06422773039341,42.35057185007228,Boston
56174,198.99999999999994,-71.11191178759881,42.31121241933621,Boston
36336,73.99999999999997,-71.10003065912305,42.31738706631696,Boston
17520,107.00000000000003,-71.05247606110359,42.32919024570104,Boston
15105,118.99999999999997,-71.0670079726385,42.36102471491488,Boston
20588,38.99999999999998,-71.15069537326998,42.34365937971912,Boston
72961,323.99999999999994,-71.08839203255184,42.337653118940906,Boston
43477,128.99999999999997,-71.05559137651989,42.33174418927451,Boston
26137,219.00000000000048,-71.11758743812368,42.31028250098402,Boston
44509,159.00000000000023,-71.06311127119862,42.35150890398019,Boston
9945,192.00000000000034,-71.06511767007309,42.3794828940456,Boston
47838,174.00000000000006,-71.04693753507685,42.33685478419461,Boston
36785,78.99999999999997,-71.06313343173306,42.35804548769196,Boston
46836,97.99999999999999,-71.06771200611077,42.36108648385049,Boston
43148,137.99999999999997,-71.0999789876042,42.34413563398669,Boston
68323,37.99999999999999,-71.13182073367233,42.35353995383333,Boston
50053,54.000000000000014,-71.10914681881249,42.323272801335385,Boston
48208,69.00000000000003,-71.10569505857579,42.32816472463539,Boston
56151,71.0,-71.09973816777216,42.314083120401115,Boston
58385,150.0,-71.10697349667443,42.32370865123628,Boston
72227,198.99999999999994,-71.06746134835807,42.36006717639114,Boston
32406,148.99999999999997,-71.08551118586828,42.336145999163904,Boston
8628,229.00000000000026,-71.13663388372187,42.35044569127889,Boston
31656,234.0000000000004,-71.07170043470212,42.35770155835378,Boston
43692,174.00000000000006,-71.0509852807683,42.36503183045132,Boston
17131,163.9999999999998,-71.05679911831172,42.36361065301809,Boston
1115,274.00000000000057,-71.11451513447908,42.318859647590706,Boston
20664,88.99999999999967,-71.11460121899208,42.319510898734436,Boston
33326,107.99999999999997,-71.05758626674961,42.32995529992397,Boston
41643,197.99999999999997,-71.02792069165814,42.3796465328425,Boston
46636,87.00000000000003,-71.02885077838845,42.33648931950199,Boston
27863,50.0,-71.13982733577227,42.3482839998605,Boston
20564,299.0000000000002,-71.08497774105798,42.35100449900135,Boston
18213,374.00000000000057,-71.10143718886964,42.343124777885976,Boston
68621,73.99999999999997,-71.05371616245105,42.312676456270864,Boston
21303,178.0,-71.0597280453652,42.348855040324175,Boston
29622,174.00000000000006,-71.10711518817013,42.31005424705418,Boston
19255,88.99999999999967,-71.15188072464906,42.33726773649457,Boston
2317,148.99999999999997,-71.10477523442927,42.30775511809189,Boston
67297,58.999999999999986,-71.11621848265172,42.30963228969753,Boston
31854,298.0000000000004,-71.04843624899294,42.33686979707864,Boston
70849,148.99999999999997,-71.10743986001985,42.333523328489335,Boston
7781,49.00000000000004,-71.08618885917241,42.342957407479865,Boston
12739,174.00000000000006,-71.07586103163739,42.34246554678304,Boston
41393,99.00000000000004,-71.12990007244908,42.34923036032304,Boston
30983,148.99999999999997,-71.06191633527014,42.290682960292465,Boston
51788,124.00000000000004,-71.0569766850338,42.36561866703261,Boston
53712,348.9999999999999,-71.06506396901842,42.37892556747425,Boston
51266,198.99999999999994,-71.06168323155403,42.31910921159898,Boston
38864,97.99999999999999,-71.0510458834009,42.308779114341505,Boston
9743,78.0,-71.08647876317265,42.33648629517336,Boston
65178,66.00000000000004,-71.13722682457094,42.34737835201244,Boston
71993,153.00000000000006,-71.06330675289584,42.34425636322789,Boston
45967,94.0,-71.11107897137123,42.31509938985096,Boston
52297,109.00000000000004,-71.08346937773342,42.33214928394845,Boston
5732,168.0,-71.06285844023773,42.34906784855275,Boston
3342,257.9999999999999,-71.061030598429,42.356454173481715,Boston
63423,148.99999999999997,-71.02886066028167,42.36455375175068,Boston
13103,174.00000000000006,-71.08617996376509,42.35133943373654,Boston
69140,128.99999999999997,-71.0684360570192,42.364668064671456,Boston
60328,143.00000000000014,-71.05566569303353,42.343049288229096,Boston
67560,178.0,-71.06092507821978,42.35598651077525,Boston
10183,148.99999999999997,-71.13427352193531,42.34951254083382,Boston
47355,69.00000000000003,-71.09979288581597,42.31520186749936,Boston
9677,424.0000000000001,-71.05776533539698,42.36098730065913,Boston
68424,103.99999999999997,-71.04688869915472,42.33078385360875,Boston
24159,298.0000000000004,-71.06709322548006,42.35046583775115,Boston
71614,197.99999999999997,-71.0685646834701,42.35904469847571,Boston
57989,97.99999999999999,-71.14934517171152,42.3471457052336,Boston
41153,84.00000000000001,-71.10326593556188,42.31191975836597,Boston
35624,94.0,-71.11683436059964,42.24448148912343,Boston
37318,248.9999999999999,-71.04107725199208,42.334856721364496,Boston
32533,198.99999999999994,-71.12904915306451,42.28214228250037,Boston
10000,299.0000000000002,-71.14699537121089,42.27986047067311,Boston
31627,160.00000000000003,-71.08292014163338,42.34402836742756,Boston
62810,127.99999999999997,-71.03266072695862,42.375658664017465,Boston
57221,198.99999999999994,-71.09039814373344,42.34856251734401,Boston
48840,94.99999999999999,-71.06806817217944,42.29855670607365,Boston
23889,348.9999999999999,-71.0800756604969,42.353483145718066,Boston
6544,299.0000000000002,-71.16106499057162,42.34243904377621,Boston
39622,148.99999999999997,-71.08936151129126,42.345823454552594,Boston
14285,68.00000000000001,-71.1224634974153,42.312540826270975,Boston
17853,118.99999999999997,-71.0771109253581,42.34541906784078,Boston
50713,399.0000000000002,-71.03845058949348,42.34883037208861,Boston
67175,69.00000000000003,-71.10313500972191,42.33393473005611,Boston
61863,73.99999999999997,-71.12823284429416,42.276912922929995,Boston
10849,49.00000000000004,-71.01669876682931,42.38378919217303,Boston
55800,44.000000000000014,-71.11222703962555,42.333087560516006,Boston
241,78.99999999999997,-71.09354561759915,42.32685151777795,Boston
37090,148.99999999999997,-71.07028975930659,42.34408768382952,Boston
39985,89.99999999999997,-71.10176364947394,42.310008938431984,Boston
23713,274.00000000000057,-71.05487752478085,42.36660032687453,Boston
58882,118.00000000000013,-71.04978033962844,42.339493105546616,Boston
4853,78.99999999999997,-71.0538717595534,42.332732769316905,Boston
64794,137.99999999999997,-71.09890533605777,42.34481342178525,Boston
23069,114.00000000000001,-71.06898351614413,42.381756184783946,Boston
74021,128.99999999999997,-71.14440047178981,42.34098285936062,Boston
51044,127.99999999999997,-71.06354865493552,42.34646168447279,Boston
50147,58.999999999999986,-71.13337000819867,42.353433342317146,Boston
9881,198.99999999999994,-71.07014338357318,42.35674747704935,Boston
29784,84.00000000000001,-71.13548238166985,42.351022125897174,Boston
6249,124.00000000000004,-71.12988286590424,42.287641034701096,Boston
47809,88.99999999999967,-71.09668547029658,42.34348121472864,Boston
70657,97.99999999999999,-71.09870905068694,42.34366310078548,Boston
43005,148.0,-71.05670014854759,42.36731298738,Boston
8205,163.9999999999998,-71.08585768306814,42.34807752676996,Boston
73759,97.99999999999999,-71.05546171192677,42.33024548528313,Boston
71679,299.0000000000002,-71.05608132274628,42.36296395331412,Boston
48154,114.00000000000001,-71.13103837444761,42.360632711476505,Boston
47285,186.00000000000006,-71.05617128371799,42.329982177723494,Boston
25844,97.99999999999999,-71.05752750349136,42.31640200890461,Boston
73856,379.00000000000006,-71.06844161147075,42.358491569415214,Boston
4362,397.99999999999943,-71.0535807053642,42.35857571427432,Boston
56439,54.000000000000014,-71.1168295280431,42.31657712330677,Boston
71084,63.99999999999998,-71.04051342757099,42.31766242726044,Boston
60035,69.00000000000003,-71.09910311557141,42.34921566218915,Boston
36683,148.99999999999997,-71.0546082915392,42.329661857582174,Boston
5917,202.99999999999994,-71.1278588021673,42.350319078690156,Boston
17719,248.9999999999999,-71.08206418638986,42.34230505419004,Boston
20357,274.9999999999999,-71.05985806042573,42.32129015371515,Boston
68039,174.00000000000006,-71.05622642619821,42.36196524023124,Boston
63459,118.00000000000013,-71.08063858524858,42.30049134803525,Boston
21299,194.0,-71.06939492583994,42.34551716169836,Boston
49407,223.9999999999998,-71.07890447746666,42.34245930867989,Boston
15684,124.00000000000004,-71.05309134821903,42.33870449510884,Boston
25118,132.99999999999997,-71.06943159807113,42.36327128472357,Boston
39498,124.00000000000004,-71.08692150706379,42.336210401260146,Boston
50411,274.00000000000057,-71.06122845414616,42.354857037413176,Boston
60437,127.99999999999997,-71.08394242226707,42.3422075111484,Boston
4810,248.9999999999999,-71.11297413395843,42.36583273278963,Boston
54254,154.00000000000003,-71.07060444057399,42.36034725571815,Boston
8964,137.99999999999997,-71.05954936529278,42.35521217911649,Boston
7055,148.99999999999997,-71.07979046242194,42.34271902042812,Boston
72069,148.99999999999997,-71.08735026908802,42.347892709028734,Boston
10790,197.99999999999997,-71.07124754184737,42.359097729383116,Boston
5134,197.99999999999997,-71.0707293806522,42.35811921026056,Boston
56231,288.0000000000003,-71.0613078474818,42.35448103639743,Boston
57698,399.0000000000002,-71.08497512500425,42.309435969936224,Boston
28893,397.99999999999943,-71.07344576915744,42.35610777433747,Boston
